target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,14,O=C([Au])OCCCCCCOCCCCO[Cu],False,novel,ok,True
1,5,14,CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,5,14,COCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,5,14,O=C([Au])OCCSCCSCCN[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCN(CCO[Cu])CC(F)F,False,novel,ok,True
1,5,14,O=C(CCN[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,14,COCCOCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])OCCCCN[Cu],False,novel,ok,True
1,5,14,CC(CN(C)CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,5,14,C=CC(OC(=O)[Au])C(=O)NCCCOCCO[Cu],False,novel,ok,True
1,5,14,COCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,COC(CNC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,O=C([Au])NCCSCCN[Cu],False,In the original data set,ok,True
1,5,14,CCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CNCCCN(CCN[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNCCCN(CCN[Cu])CC(COC(=O)[Au]',True
1,5,14,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,CN(CCCCCOC(=O)[Au])CCCCO[Cu],False,novel,ok,True
1,5,14,COCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,5,14,CCCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,C=C(CCO[Cu])NC(=O)COCCOC(=O)[Au],False,novel,ok,True
1,5,14,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,14,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,NOCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,COCC#N)N(CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC#N)N(CC(CO[Cu])OC(=O)[Au]
[17:19:19] SMILES Parse Error: Failed parsing SMILES 'COCC#N)N(CC(CO[Cu])OC(=O)[Au]' for input: 'COCC#N)N(CC(CO[Cu])OC(=O)[Au]'",True
1,5,14,NOCCNC(=O)COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CC(CCSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCN(CCCCCF)N[Cu],False,novel,ok,True
1,5,14,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,14,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,14,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CC(CCO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCO[Cu])NCC(COC(=O)[Au]',True
1,5,14,O=C(CC[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,5,14,CC(C)CCN(CCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,14,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCSCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CCC=CCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])NCCCNCCN[Cu],False,novel,ok,True
1,5,14,O=C([Au])NCCOCCOCCOCCN[Cu],False,In the original data set,ok,True
1,5,14,C=C(COC(=O)[Au])C(=O)NCCCCO[Cu],False,In the original data set,ok,True
1,5,14,CC(CNCCCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,NC(=O)CNC(=O)C(CSC(=O)[Au])N[Cu],False,novel,ok,True
1,5,14,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCOCCN[Cu],True,In the original data set,ok,True
1,5,14,C=C(CO[Cu])C(C)NC(C)CCOC(=O)[Au],False,novel,ok,True
1,5,14,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,COCCN(CCCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,14,O=C(CCCCOC(=O)[Au])N(C)CCO[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCOCCCN[Cu],False,In the original data set,ok,True
1,5,14,COCC(CNC(=O)C(C)O[Cu])NC(=O)[Au],False,novel,ok,True
1,5,14,CN(C)CCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])NCCCCNC(=O)CO[Cu],False,novel,ok,True
1,5,14,C#CCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCCNCCCCCN[Cu],False,novel,ok,True
1,5,14,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCCN(CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,14,O=C(CCOCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,5,14,CC(COCCOC(=O)[Au])OCCCO[Cu],False,novel,ok,True
1,5,14,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,CSCC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSCC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,5,14,N#CCCCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,14,COCC(CNCCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,C=CC(C)(CNC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CC(CO[Cu])CN(C)CCCOC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCO[Cu])C(=O)COCCNC(=O)[Au],False,novel,ok,True
1,5,14,COCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,5,14,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,5,14,CCSCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,14,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,C#CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,14,CC(CCO[Cu])NCCCC=CCOC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])NCCCCNC(=O)CO[Cu],True,novel,ok,True
1,5,14,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,5,14,C#CCOCCNCCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])OCCN(CCCCO[Cu])CCC(F)F,False,novel,ok,True
1,5,14,CC(=O)CNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,14,O=C([Au])NCCCNCCOCCCCN[Cu],False,novel,ok,True
1,5,14,O=C([Au])NCCSCCSCCN[Cu],True,In the original data set,ok,True
1,5,14,COCCCCCNC(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCCCCCCO[Cu],True,In the original data set,ok,True
1,5,14,C=CCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])NCCCCCCCCNCCN[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCCCCCO[Cu],True,In the original data set,ok,True
1,5,14,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,5,14,CCN(CC)CC(CO[Cu])=O)CC(C)(COC)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CC)CC(CO[Cu])=O)CC(C)(COC)OC
[17:19:19] SMILES Parse Error: Failed parsing SMILES 'CCN(CC)CC(CO[Cu])=O)CC(C)(COC)OC' for input: 'CCN(CC)CC(CO[Cu])=O)CC(C)(COC)OC'",False
1,5,14,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCCOCCO[Cu],False,novel,ok,True
1,5,14,CN(CCCN[Cu])CC(N)CC(=O)NC(=O)[Au],False,novel,ok,True
1,5,14,C#CCCN(CCO[Cu])CC(CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCCN(CCO[Cu])CC(CCOC(=O)[Au]',True
1,5,14,C=CC(C)CN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,14,CCC(CN(CCO[Cu])CCOC(=O)[Au])OC,True,In the original data set,ok,True
1,5,14,CC(C)(CNCCC(C)(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CNCCC(C)(O[Cu])C(C)OC(=O)[Au]',True
1,5,14,O=C([Au])OCC(F)CSCCCCO[Cu],False,novel,ok,True
1,5,14,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,5,14,COCCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,14,NOCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CCN(CC)CC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,5,14,C=CCCCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,14,N#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,14,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,(C(CN)CN(CC(C)CCCOC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: (C(CN)CN(CC(C)CCCOC(=O)[Au])N[Cu]
[17:19:19] SMILES Parse Error: Failed parsing SMILES '(C(CN)CN(CC(C)CCCOC(=O)[Au])N[Cu]' for input: '(C(CN)CN(CC(C)CCCOC(=O)[Au])N[Cu]'",True
1,5,14,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,5,14,C=CCCCCCN(CCN[Cu])CCNC(=O)[Au],True,In the original data set,ok,True
1,5,14,C=CC(COC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,C=CCN(CCOC(=O)[Au])CCO[Cu],True,novel,ok,True
1,5,14,O=C([Au])OCC(=O)OCCCCO[Cu],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCOCCOCCO[Cu],True,In the original data set,ok,True
1,5,14,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,14,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCOCCOCCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCOCCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CC(C)(COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,C=CCOCC(CNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCOCC(CNC(COC(=O)[Au])O[Cu]',True
1,5,14,CC(CCOCCOC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CCN(CCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(OC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,5,14,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,5,14,CCOC(=O)CN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,14,CC(C)(CNCCCCCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CCNCCN(CCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,14,CCOCCC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,5,14,CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCCCOC(=O)[Au])CCOCCO[Cu],True,In the original data set,ok,True
1,5,14,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,5,14,CCCC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,14,CCCC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])OCCOCCNCCCOC(O[Cu])C,False,novel,ok,True
1,5,14,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,14,CCC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])NCCSCCCSCCN[Cu],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCOCCOCCCCN[Cu],False,novel,ok,True
1,5,14,C=C(O)CSCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CC(CCO[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCOCCOC(=O)[Au])CC(C)(C)N[Cu],False,In the original data set,ok,True
1,5,14,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CN(C)CCNCC(=O)[Au])OCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)CCNCC(=O)[Au])OCCO[Cu]
[17:19:19] SMILES Parse Error: Failed parsing SMILES 'CN(C)CCNCC(=O)[Au])OCCO[Cu]' for input: 'CN(C)CCNCC(=O)[Au])OCCO[Cu]'",True
1,5,14,C=CC(CO[Cu])NCCCCOC(=O)[Au],True,In the original data set,ok,True
1,5,14,N#CCN(CCOCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCC(CO[Cu])NCCC(F)(F)F,False,In the original data set,ok,True
1,5,14,O=C([Au])NCCNCCO[Cu],False,In the original data set,ok,True
1,5,14,CC(CCO[Cu])NCCCCOC(=O)[Au],True,novel,ok,True
1,5,14,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,5,14,C=CC(CO[Cu])NCCCOC(C)OC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCOCC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,14,COCCOCC(CNC(C)[Au])CO[Cu],False,novel,ok,True
1,5,14,C=C(C)C(CNC(COC(=O)[Au])C(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(C)C(CNC(COC(=O)[Au])C(C)CO[Cu]',True
1,5,14,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,5,14,CCCC(COC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,CC(CNCC=CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,COC(CNCC=CCO)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COC(CNCC=CCO)OC(=O)[Au])O[Cu]
[17:19:19] SMILES Parse Error: Failed parsing SMILES 'COC(CNCC=CCO)OC(=O)[Au])O[Cu]' for input: 'COC(CNCC=CCO)OC(=O)[Au])O[Cu]'",True
1,5,14,N#CCCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,14,CCSCCNC(CN[Cu])CNC(=O)[Au],True,In the original data set,ok,True
1,5,14,C=CC(CNCC(=O)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,COCCCN(CCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,14,CC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCOCCCCCOCCO[Cu],False,novel,ok,True
1,5,14,CC#CCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,5,14,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,5,14,CC(CCN(CCO[Cu])CCOC(=O)[Au])OC,False,novel,ok,True
1,5,14,CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,14,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,14,N#CCCCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CNC(CO[Cu])COC(=O)[Au]',True
1,5,14,O=C([Au])OCCCCCCCO[Cu],True,In the original data set,ok,True
1,5,14,CC(C)OCCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,5,14,O=C([Au])OCCSCCCCCO[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCNCCCO[Cu],True,In the original data set,ok,True
1,5,14,CN(CC(C)COCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCN(CCCF)F)CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCN(CCCF)F)CO[Cu]
[17:19:19] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCN(CCCF)F)CO[Cu]' for input: 'O=C([Au])OCCCN(CCCF)F)CO[Cu]'",True
1,5,14,CSCCCNC(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,C=CC(OC(=O)[Au])C(=O)NCCOCCN[Cu],False,novel,ok,True
1,5,14,O=C(CCCCCCOC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
1,5,14,CCC=CC([Cu])NCC(CNC(=O)[Au])OC,False,novel,ok,True
1,5,14,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
1,5,14,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,CCSCCN(CCN[Cu])CCNC(=O)[Au],True,novel,ok,True
1,5,14,CC(=O)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,14,C#CCN(CCCC#CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,14,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])NCCNCCOCCN[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCCCCCCCO[Cu],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCNCC(=O)CCCO[Cu],False,novel,ok,True
1,5,14,O=C([Au])OCCCSCCOCCN[Cu],False,novel,ok,True
1,5,14,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,14,O=C([Au])OCCN(CC(F)F)CCCO[Cu],False,novel,ok,True
